01/01/2014 01:57:36.940,-0.00006,0.00004,-0.00003,0.00000,342.18
01/01/2014 01:57:36.944,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:36.948,-0.00006,-0.00005,-0.00012,-0.00009,342.18
01/01/2014 01:57:36.952,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:36.956,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:36.960,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:36.964,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:36.968,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:36.972,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:36.976,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:36.980,-0.00023,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:36.984,-0.00040,-0.00005,-0.00012,-0.00009,342.18
01/01/2014 01:57:36.988,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:36.992,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:36.996,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.000,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.004,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.008,-0.00015,0.00004,-0.00003,0.00000,342.18
01/01/2014 01:57:37.012,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.016,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.020,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.024,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.028,-0.00015,-0.00005,-0.00012,-0.00009,342.18
01/01/2014 01:57:37.032,-0.00015,-0.00005,-0.00012,-0.00009,342.18
01/01/2014 01:57:37.036,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.040,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.044,-0.00023,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.048,-0.00040,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.052,-0.00032,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.056,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.060,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.064,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.068,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.072,-0.00015,0.00004,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.076,-0.00015,0.00004,-0.00003,0.00000,342.18
01/01/2014 01:57:37.080,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.084,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.088,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.092,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.096,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.100,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.104,-0.00023,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.108,-0.00032,-0.00005,-0.00012,0.00000,342.18
01/01/2014 01:57:37.112,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.116,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.120,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.124,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.128,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.132,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.136,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.140,-0.00015,0.00004,-0.00012,0.00000,342.18
01/01/2014 01:57:37.144,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.148,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.152,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.156,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:57:37.160,-0.00015,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:57:37.164,-0.00015,-0.00005,-0.00003,-0.00009,342.18
