01/01/2014 04:14:46.856,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.860,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.864,-0.00005,-0.00004,-0.00007,-0.00008,342.41
01/01/2014 04:14:46.868,-0.00005,-0.00004,-0.00007,-0.00008,342.41
01/01/2014 04:14:46.872,-0.00005,-0.00004,-0.00007,-0.00008,342.41
01/01/2014 04:14:46.876,-0.00005,-0.00004,-0.00007,-0.00008,342.41
01/01/2014 04:14:46.880,-0.00005,-0.00004,0.00002,-0.00008,342.41
01/01/2014 04:14:46.884,-0.00005,-0.00004,0.00002,-0.00008,342.41
01/01/2014 04:14:46.888,-0.00005,-0.00004,0.00002,-0.00008,342.41
01/01/2014 04:14:46.892,0.00004,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.896,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.900,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.904,-0.00005,-0.00004,-0.00007,-0.00008,342.41
01/01/2014 04:14:46.908,-0.00005,-0.00004,0.00002,-0.00008,342.41
01/01/2014 04:14:46.912,-0.00005,-0.00012,0.00002,0.00001,342.41
01/01/2014 04:14:46.916,-0.00005,-0.00004,0.00002,0.00001,342.41
01/01/2014 04:14:46.920,-0.00005,-0.00004,0.00002,0.00001,342.41
01/01/2014 04:14:46.924,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.928,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.932,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.936,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.940,-0.00005,-0.00004,0.00002,-0.00008,342.41
01/01/2014 04:14:46.944,-0.00005,-0.00012,0.00002,-0.00008,342.41
01/01/2014 04:14:46.948,0.00004,-0.00012,0.00002,0.00001,342.41
01/01/2014 04:14:46.952,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.956,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.960,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.964,-0.00005,-0.00004,-0.00007,0.00001,342.41
01/01/2014 04:14:46.968,-0.00005,-0.00004,0.00002,0.00001,342.41
01/01/2014 04:14:46.972,-0.00005,-0.00004,0.00002,0.00001,342.41
01/01/2014 04:14:46.976,-0.00005,-0.00012,0.00002,0.00001,342.41
01/01/2014 04:14:46.980,-0.00005,-0.00012,0.00002,0.00001,342.41
01/01/2014 04:14:46.984,-0.00005,-0.00004,0.00002,0.00001,342.41
01/01/2014 04:14:46.988,-0.00005,-0.00004,0.00002,0.00001,342.41
01/01/2014 04:14:46.992,-0.00005,-0.00004,0.00002,0.00001,342.41
01/01/2014 04:14:46.996,-0.00005,-0.00004,0.00002,-0.00008,342.41
01/01/2014 04:14:47.000,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.004,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.008,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.012,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.016,-0.00005,-0.00012,0.00002,0.00001,342.40
01/01/2014 04:14:47.020,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.024,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.028,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.032,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.036,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.040,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.044,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.048,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.052,-0.00005,-0.00012,0.00002,0.00001,342.40
01/01/2014 04:14:47.056,0.00004,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.060,0.00004,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.064,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.068,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.072,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.076,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.080,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.084,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.088,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.092,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.096,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.100,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 04:14:47.104,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.108,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.112,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.116,0.00004,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.120,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.124,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.128,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.132,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.136,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.140,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.144,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.148,-0.00005,-0.00012,-0.00007,0.00001,342.40
01/01/2014 04:14:47.152,-0.00005,-0.00012,-0.00007,0.00001,342.40
01/01/2014 04:14:47.156,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.160,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.164,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.168,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.172,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 04:14:47.176,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.180,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.184,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.188,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.192,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 04:14:47.196,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.200,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 04:14:47.204,-0.00005,-0.00004,-0.00007,-0.00008,342.40
