01/01/2014 03:54:09.748,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.752,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.756,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.760,-0.00005,-0.00012,-0.00007,0.00001,342.40
01/01/2014 03:54:09.764,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.768,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.772,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.776,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.780,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.784,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.788,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.792,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.796,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.800,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.804,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.808,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.812,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.816,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.820,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.824,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.828,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:09.832,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.836,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.840,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.844,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.848,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.852,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.856,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.860,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.864,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:09.868,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:09.872,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.876,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.880,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:09.884,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.888,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.892,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.896,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.900,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.904,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.908,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.912,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.916,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.920,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.924,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.928,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.932,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:09.936,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:09.940,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:09.944,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.948,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.952,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.956,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:09.960,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:09.964,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:09.968,-0.00005,-0.00012,0.00002,0.00001,342.40
01/01/2014 03:54:09.972,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.976,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.980,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:09.984,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:09.988,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:09.992,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:09.996,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.000,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.004,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.008,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.012,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.016,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.020,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.024,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.028,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.032,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.036,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.040,0.00004,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.044,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.048,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.052,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.056,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.060,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.064,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.068,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.072,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.076,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.080,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.084,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.088,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.092,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.096,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.100,0.00004,-0.00012,-0.00007,0.00001,342.40
01/01/2014 03:54:10.104,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.108,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.112,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.116,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.120,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.124,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.128,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.132,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.136,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.140,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.144,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.148,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.152,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.156,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.160,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.164,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.168,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.172,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.176,0.00004,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.180,0.00004,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.184,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.188,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.192,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.196,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.200,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.204,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:10.208,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:10.212,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.216,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.220,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.224,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.228,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.232,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.236,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.240,-0.00005,-0.00012,0.00002,-0.00008,342.40
01/01/2014 03:54:10.244,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.248,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.252,0.00004,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.256,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.260,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.264,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.268,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.272,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.276,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.280,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.284,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.288,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.292,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.296,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.300,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.304,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.308,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.312,-0.00005,-0.00012,-0.00007,0.00001,342.40
01/01/2014 03:54:10.316,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.320,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.324,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.328,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.332,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.336,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.340,0.00004,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.344,0.00004,-0.00012,0.00002,0.00001,342.40
01/01/2014 03:54:10.348,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.352,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.356,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.360,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.364,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.368,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.372,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.376,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.380,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.384,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.388,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.392,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.396,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.400,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.404,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.408,-0.00005,-0.00012,-0.00007,0.00001,342.40
01/01/2014 03:54:10.412,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.416,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.420,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.424,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.428,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.432,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.436,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.440,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.444,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.448,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.452,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.456,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.460,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.464,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.468,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.472,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.476,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.480,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.484,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.488,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.492,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.496,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.500,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.504,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.508,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.512,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.516,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.520,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.524,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.528,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.532,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.536,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.540,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.544,0.00004,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.548,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.552,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.556,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.560,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.564,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.568,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.572,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.576,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.580,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.584,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.588,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.592,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.596,-0.00005,-0.00012,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.600,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.604,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.608,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.612,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.616,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.620,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.624,0.00004,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.628,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.632,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.636,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.640,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.644,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.648,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.652,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.656,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.660,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.664,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.668,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.672,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.676,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.680,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.684,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.688,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.692,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.696,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.700,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.704,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.708,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.712,0.00004,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.716,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.720,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.724,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.728,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.732,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.736,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.740,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.744,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.748,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.752,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.756,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.760,-0.00005,-0.00004,0.00002,0.00001,342.40
01/01/2014 03:54:10.764,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.768,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.772,-0.00005,-0.00004,-0.00007,0.00001,342.40
01/01/2014 03:54:10.776,-0.00005,-0.00004,-0.00007,-0.00008,342.40
01/01/2014 03:54:10.780,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.784,0.00004,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.788,0.00004,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.792,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.796,-0.00005,-0.00004,0.00002,-0.00008,342.40
01/01/2014 03:54:10.800,-0.00005,-0.00004,0.00002,-0.00008,342.40
