01/01/2014 01:02:08.168,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.172,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.176,0.00078,0.00160,0.00352,0.00197,342.12
01/01/2014 01:02:08.180,0.00078,0.00160,0.00352,0.00197,342.12
01/01/2014 01:02:08.184,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.188,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.192,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.196,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.200,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.204,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.208,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.212,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.216,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.220,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.224,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.228,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.232,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.236,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.240,0.00087,0.00168,0.00361,0.00206,342.12
01/01/2014 01:02:08.244,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.248,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.252,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.256,0.00078,0.00160,0.00352,0.00197,342.12
01/01/2014 01:02:08.260,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.264,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.268,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.272,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.276,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.280,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.284,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.288,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.292,0.00078,0.00160,0.00352,0.00206,342.12
01/01/2014 01:02:08.296,0.00087,0.00168,0.00361,0.00206,342.12
01/01/2014 01:02:08.300,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.304,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.308,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.312,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.316,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.320,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.324,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.328,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.332,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.336,0.00078,0.00160,0.00352,0.00206,342.12
01/01/2014 01:02:08.340,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.344,0.00087,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.348,0.00087,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.352,0.00087,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.356,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.360,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.364,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.368,0.00078,0.00160,0.00352,0.00197,342.12
01/01/2014 01:02:08.372,0.00078,0.00160,0.00352,0.00206,342.12
01/01/2014 01:02:08.376,0.00078,0.00168,0.00361,0.00206,342.12
01/01/2014 01:02:08.380,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.384,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.388,0.00078,0.00160,0.00352,0.00206,342.12
01/01/2014 01:02:08.392,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.396,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.400,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.404,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.408,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.412,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.416,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.420,0.00078,0.00160,0.00361,0.00197,342.12
01/01/2014 01:02:08.424,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.428,0.00078,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.432,0.00078,0.00168,0.00361,0.00206,342.12
01/01/2014 01:02:08.436,0.00087,0.00160,0.00361,0.00206,342.12
01/01/2014 01:02:08.440,0.00078,0.00160,0.00361,0.00206,342.12
