01/01/2014 02:33:22.476,-0.00001,0.00007,-0.00003,0.00003,342.25
01/01/2014 02:33:22.480,-0.00001,0.00007,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.484,-0.00001,0.00007,0.00005,-0.00005,342.25
01/01/2014 02:33:22.488,-0.00001,0.00007,0.00005,-0.00005,342.25
01/01/2014 02:33:22.492,-0.00001,0.00007,0.00005,0.00003,342.25
01/01/2014 02:33:22.496,-0.00001,0.00007,0.00005,0.00003,342.25
01/01/2014 02:33:22.500,-0.00001,0.00007,0.00005,0.00003,342.25
01/01/2014 02:33:22.504,-0.00001,0.00016,0.00005,-0.00005,342.25
01/01/2014 02:33:22.508,-0.00001,0.00016,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.512,-0.00001,0.00007,-0.00003,0.00003,342.25
01/01/2014 02:33:22.516,-0.00001,0.00007,0.00005,0.00003,342.25
01/01/2014 02:33:22.520,-0.00001,0.00007,0.00005,0.00003,342.25
01/01/2014 02:33:22.524,0.00008,0.00007,0.00005,0.00003,342.25
01/01/2014 02:33:22.528,-0.00001,0.00007,-0.00003,0.00003,342.25
01/01/2014 02:33:22.532,-0.00001,0.00007,-0.00003,0.00003,342.25
01/01/2014 02:33:22.536,-0.00001,0.00007,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.540,-0.00001,0.00007,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.544,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.548,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.552,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.556,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.560,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.564,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.568,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.572,0.00000,0.00016,-0.00003,0.00004,342.25
01/01/2014 02:33:22.576,0.00000,0.00016,0.00006,0.00004,342.25
01/01/2014 02:33:22.580,0.00009,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.584,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.588,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.592,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.596,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.600,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.604,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.608,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.612,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.616,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.620,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.624,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.628,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.632,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.636,0.00009,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.640,0.00000,0.00016,0.00006,0.00004,342.25
01/01/2014 02:33:22.644,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.648,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.652,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.656,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.660,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.664,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.668,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.672,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.676,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.680,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.684,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.688,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.692,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.696,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.700,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.704,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.708,0.00000,0.00016,0.00006,-0.00005,342.25
01/01/2014 02:33:22.712,0.00000,0.00016,0.00006,0.00004,342.25
01/01/2014 02:33:22.716,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.720,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.724,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.728,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.732,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.736,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.740,0.00009,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.744,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.748,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.752,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.756,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.760,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.764,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.768,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.772,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.776,0.00000,0.00016,-0.00003,0.00004,342.25
01/01/2014 02:33:22.780,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.784,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.788,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.792,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.796,0.00009,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.800,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.804,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.808,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.812,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.816,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.820,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.824,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.828,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.832,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.836,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.840,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.844,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.848,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.852,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.856,0.00009,0.00016,-0.00003,0.00004,342.25
01/01/2014 02:33:22.860,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.864,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.868,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.872,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.876,0.00000,0.00008,0.00006,0.00004,342.25
01/01/2014 02:33:22.880,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.884,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.888,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.892,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.896,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.900,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.904,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.908,0.00000,0.00008,0.00006,-0.00005,342.25
01/01/2014 02:33:22.912,0.00009,0.00016,-0.00003,0.00004,342.25
01/01/2014 02:33:22.916,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.920,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.924,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.928,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.932,0.00000,0.00008,-0.00003,0.00004,342.25
01/01/2014 02:33:22.936,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.940,0.00000,0.00008,-0.00003,-0.00005,342.25
01/01/2014 02:33:22.944,0.00000,0.00016,-0.00003,0.00004,342.25
01/01/2014 02:33:22.948,0.00000,0.00016,-0.00003,0.00004,342.25
01/01/2014 02:33:22.952,0.00000,0.00016,-0.00003,0.00004,342.25
