01/01/2014 03:44:33.504,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.508,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.512,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.516,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.520,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.524,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.528,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.532,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.536,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.540,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.544,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:44:33.548,-0.00004,-0.00047,0.00001,0.00000,342.34
01/01/2014 03:44:33.552,-0.00004,-0.00039,0.00001,0.00000,342.34
01/01/2014 03:44:33.556,-0.00004,-0.00013,0.00001,0.00000,342.34
01/01/2014 03:44:33.560,-0.00004,-0.00013,0.00001,0.00000,342.34
01/01/2014 03:44:33.564,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:44:33.568,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:44:33.572,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:44:33.576,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:44:33.580,-0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.584,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:44:33.588,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:44:33.592,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.596,-0.00004,0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.600,0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:44:33.604,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.608,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.612,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.616,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.620,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.624,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.628,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.632,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.636,-0.00004,-0.00004,0.00010,-0.00009,342.34
01/01/2014 03:44:33.640,-0.00004,-0.00004,0.00010,-0.00009,342.34
01/01/2014 03:44:33.644,-0.00004,-0.00004,0.00010,-0.00009,342.34
01/01/2014 03:44:33.648,-0.00004,-0.00004,0.00018,-0.00009,342.34
01/01/2014 03:44:33.652,0.00004,0.00004,0.00018,-0.00009,342.34
01/01/2014 03:44:33.656,0.00004,-0.00004,0.00010,-0.00009,342.34
01/01/2014 03:44:33.660,0.00004,-0.00004,0.00010,-0.00009,342.34
01/01/2014 03:44:33.664,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.668,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.672,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.676,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.680,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.684,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.688,-0.00004,-0.00004,0.00035,0.00000,342.34
01/01/2014 03:44:33.692,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.696,-0.00004,-0.00004,0.00035,-0.00009,342.34
01/01/2014 03:44:33.700,-0.00004,-0.00004,0.00035,0.00000,342.34
01/01/2014 03:44:33.704,-0.00004,-0.00004,0.00035,0.00000,342.34
01/01/2014 03:44:33.708,-0.00004,-0.00004,0.00027,0.00000,342.34
01/01/2014 03:44:33.712,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.716,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.720,-0.00004,-0.00004,0.00010,0.00000,342.34
01/01/2014 03:44:33.724,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:44:33.728,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.732,-0.00004,0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.736,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.740,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:44:33.744,0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:44:33.748,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:44:33.752,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:44:33.756,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.760,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.764,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.768,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.772,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.776,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.780,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.784,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.788,-0.00004,0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.792,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:44:33.796,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:44:33.800,0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:44:33.804,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.808,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:44:33.812,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:44:33.816,-0.00004,-0.00004,-0.00007,0.00000,342.34
