01/01/2014 03:30:24.200,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.204,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.208,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.212,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.216,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.220,-0.00004,0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.224,-0.00004,0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.228,-0.00004,0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.232,-0.00004,0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.236,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.240,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.244,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.248,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.252,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.256,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.260,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.264,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.268,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.272,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.276,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.280,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.284,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.288,0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.292,0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.296,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.300,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.304,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.308,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.312,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.316,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.320,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.324,-0.00004,-0.00030,-0.00007,0.00000,342.34
01/01/2014 03:30:24.328,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.332,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.336,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.340,-0.00004,-0.00039,0.00001,0.00000,342.34
01/01/2014 03:30:24.344,-0.00004,-0.00039,0.00001,0.00000,342.34
01/01/2014 03:30:24.348,0.00004,-0.00039,0.00001,0.00000,342.34
01/01/2014 03:30:24.352,0.00004,-0.00039,0.00001,-0.00009,342.34
01/01/2014 03:30:24.356,-0.00004,-0.00039,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.360,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.364,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.368,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.372,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.376,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.380,-0.00004,-0.00039,-0.00007,0.00000,342.34
01/01/2014 03:30:24.384,-0.00004,-0.00039,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.388,-0.00004,-0.00039,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.392,-0.00004,-0.00039,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.396,-0.00004,-0.00047,0.00001,0.00000,342.34
01/01/2014 03:30:24.400,0.00004,-0.00056,0.00001,0.00000,342.34
01/01/2014 03:30:24.404,0.00004,-0.00056,0.00001,0.00000,342.34
01/01/2014 03:30:24.408,0.00004,-0.00047,0.00001,-0.00009,342.34
01/01/2014 03:30:24.412,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.416,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.420,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.424,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.428,-0.00004,-0.00047,0.00001,0.00000,342.34
01/01/2014 03:30:24.432,-0.00004,-0.00047,0.00001,0.00000,342.34
01/01/2014 03:30:24.436,-0.00004,-0.00047,0.00001,0.00000,342.34
01/01/2014 03:30:24.440,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.444,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.448,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.452,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.456,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.460,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.464,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.468,-0.00004,-0.00056,-0.00007,0.00000,342.34
01/01/2014 03:30:24.472,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.476,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.480,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.484,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.488,-0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.492,0.00004,-0.00047,-0.00007,0.00000,342.34
01/01/2014 03:30:24.496,0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.500,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.504,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.508,-0.00004,-0.00047,0.00001,-0.00009,342.34
01/01/2014 03:30:24.512,-0.00004,-0.00047,0.00001,-0.00009,342.34
01/01/2014 03:30:24.516,-0.00004,-0.00047,0.00001,-0.00009,342.34
01/01/2014 03:30:24.520,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.524,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.528,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.532,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.536,-0.00004,-0.00056,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.540,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.544,-0.00004,-0.00047,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.548,-0.00004,-0.00039,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.552,-0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.556,-0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.560,-0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.564,-0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.568,0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.572,0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.576,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:30:24.580,-0.00004,-0.00013,0.00001,0.00000,342.34
01/01/2014 03:30:24.584,-0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.588,-0.00004,-0.00013,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.592,-0.00004,-0.00013,0.00001,-0.00009,342.34
01/01/2014 03:30:24.596,-0.00004,-0.00013,0.00001,-0.00009,342.34
01/01/2014 03:30:24.600,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.604,-0.00004,0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.608,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.612,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.616,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.620,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.624,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.628,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.632,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.636,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.640,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.644,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.648,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.652,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.656,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.660,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.664,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.668,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.672,-0.00004,0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.676,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.680,0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.684,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.688,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.692,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.696,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.700,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.704,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.708,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.712,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.716,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.720,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.724,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.728,-0.00004,0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.732,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.736,0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.740,0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.744,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.748,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.752,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.756,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.760,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.764,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.768,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.772,-0.00004,0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.776,-0.00004,0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.780,-0.00004,0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.784,-0.00004,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.788,-0.00004,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.792,-0.00013,-0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.796,-0.00030,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.800,-0.00013,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.804,-0.00013,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.808,-0.00013,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.812,-0.00013,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.816,-0.00013,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.820,-0.00013,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.824,-0.00013,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.828,-0.00013,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.832,-0.00013,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.836,-0.00013,-0.00004,0.00001,0.00000,342.34
01/01/2014 03:30:24.840,-0.00013,0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.844,-0.00013,0.00004,0.00001,-0.00009,342.34
01/01/2014 03:30:24.848,-0.00004,-0.00004,-0.00007,-0.00009,342.34
01/01/2014 03:30:24.852,0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.856,-0.00004,-0.00004,-0.00007,0.00000,342.34
01/01/2014 03:30:24.860,-0.00004,-0.00013,-0.00007,0.00000,342.34
01/01/2014 03:30:24.864,-0.00004,-0.00039,0.00001,0.00000,342.34
