01/01/2014 02:42:51.432,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.436,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.440,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.444,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.448,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.452,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.456,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.460,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.464,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.468,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.472,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.476,0.00008,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.480,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.484,-0.00001,0.00016,-0.00003,0.00003,342.26
01/01/2014 02:42:51.488,-0.00001,0.00016,-0.00003,0.00003,342.26
01/01/2014 02:42:51.492,-0.00001,0.00016,-0.00003,0.00003,342.26
01/01/2014 02:42:51.496,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.500,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.504,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.508,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.512,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.516,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.520,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.524,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.528,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.532,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.536,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.540,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.544,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.548,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.552,0.00008,0.00016,0.00005,-0.00005,342.26
01/01/2014 02:42:51.556,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.560,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.564,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.568,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.572,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.576,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.580,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.584,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.588,-0.00001,0.00007,0.00005,-0.00005,342.26
01/01/2014 02:42:51.592,-0.00001,0.00007,0.00005,-0.00005,342.26
01/01/2014 02:42:51.596,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.600,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.604,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.608,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.612,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.616,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.620,-0.00001,0.00016,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.624,-0.00001,0.00016,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.628,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.632,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.636,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.640,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.644,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.648,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.652,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.656,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.660,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.664,0.00008,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.668,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.672,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.676,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.680,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.684,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.688,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.692,-0.00001,0.00016,-0.00003,0.00003,342.26
01/01/2014 02:42:51.696,-0.00001,0.00016,-0.00003,0.00003,342.26
01/01/2014 02:42:51.700,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.704,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.708,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.712,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.716,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.720,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.724,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.728,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.732,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.736,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.740,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.744,-0.00001,0.00007,0.00005,-0.00005,342.26
01/01/2014 02:42:51.748,-0.00001,0.00007,0.00005,-0.00005,342.26
01/01/2014 02:42:51.752,-0.00001,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.756,0.00008,0.00007,0.00005,0.00003,342.26
01/01/2014 02:42:51.760,-0.00001,0.00016,0.00005,0.00003,342.26
01/01/2014 02:42:51.764,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.768,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.772,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.776,-0.00001,0.00007,-0.00003,-0.00005,342.26
01/01/2014 02:42:51.780,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.784,-0.00001,0.00007,-0.00003,0.00003,342.26
01/01/2014 02:42:51.788,-0.00001,0.00007,-0.00003,-0.00005,342.26
