01/01/2014 01:17:12.652,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.656,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.660,-0.00015,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.664,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.668,0.00003,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.672,0.00011,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.676,0.00011,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.680,-0.00006,0.00004,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.684,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.688,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.692,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.696,-0.00006,-0.00005,-0.00012,-0.00009,342.18
01/01/2014 01:17:12.700,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.704,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.708,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.712,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.716,0.00003,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.720,0.00003,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.724,0.00003,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.728,0.00003,-0.00005,-0.00012,-0.00009,342.18
01/01/2014 01:17:12.732,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.736,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.740,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.744,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.748,-0.00006,0.00004,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.752,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.756,-0.00006,-0.00005,-0.00003,-0.00009,342.18
01/01/2014 01:17:12.760,-0.00006,-0.00005,-0.00003,0.00000,342.18
01/01/2014 01:17:12.764,-0.00006,-0.00005,-0.00003,0.00000,342.18
